[2026-01-12T12:53:15+08:00][sql] CONNECT:[ UseTime:0.012160s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-12T12:53:15+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_caipiao` [ RunTime:0.001105s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_caipiao` WHERE  `issys` = 1  AND `isopen` = 1 ORDER BY `listorder` ASC [ RunTime:0.000253s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112164' LIMIT 1 [ RunTime:0.000118s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112165' LIMIT 1 [ RunTime:0.000117s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112166' LIMIT 1 [ RunTime:0.000127s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112167' LIMIT 1 [ RunTime:0.000130s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112168' LIMIT 1 [ RunTime:0.000168s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112169' LIMIT 1 [ RunTime:0.000136s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112170' LIMIT 1 [ RunTime:0.000145s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112171' LIMIT 1 [ RunTime:0.000128s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112172' LIMIT 1 [ RunTime:0.000131s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112173' LIMIT 1 [ RunTime:0.000227s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112174' LIMIT 1 [ RunTime:0.000197s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112175' LIMIT 1 [ RunTime:0.000183s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112176' LIMIT 1 [ RunTime:0.000147s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112177' LIMIT 1 [ RunTime:0.000203s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112178' LIMIT 1 [ RunTime:0.000170s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112179' LIMIT 1 [ RunTime:0.000139s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112180' LIMIT 1 [ RunTime:0.000123s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112181' LIMIT 1 [ RunTime:0.000120s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112182' LIMIT 1 [ RunTime:0.000179s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112183' LIMIT 1 [ RunTime:0.000175s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112184' LIMIT 1 [ RunTime:0.000136s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112185' LIMIT 1 [ RunTime:0.000121s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112186' LIMIT 1 [ RunTime:0.000139s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112187' LIMIT 1 [ RunTime:0.000122s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112188' LIMIT 1 [ RunTime:0.000129s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112189' LIMIT 1 [ RunTime:0.000118s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112190' LIMIT 1 [ RunTime:0.000166s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112191' LIMIT 1 [ RunTime:0.000134s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112192' LIMIT 1 [ RunTime:0.000159s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112193' LIMIT 1 [ RunTime:0.000141s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112194' LIMIT 1 [ RunTime:0.000130s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112195' LIMIT 1 [ RunTime:0.000127s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112196' LIMIT 1 [ RunTime:0.000126s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112197' LIMIT 1 [ RunTime:0.000135s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112198' LIMIT 1 [ RunTime:0.000157s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112199' LIMIT 1 [ RunTime:0.000150s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112200' LIMIT 1 [ RunTime:0.000134s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112201' LIMIT 1 [ RunTime:0.000128s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112202' LIMIT 1 [ RunTime:0.000128s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112203' LIMIT 1 [ RunTime:0.000186s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112204' LIMIT 1 [ RunTime:0.000147s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112205' LIMIT 1 [ RunTime:0.000138s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112206' LIMIT 1 [ RunTime:0.000127s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112207' LIMIT 1 [ RunTime:0.000125s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112208' LIMIT 1 [ RunTime:0.000129s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112209' LIMIT 1 [ RunTime:0.000193s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112210' LIMIT 1 [ RunTime:0.000157s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112211' LIMIT 1 [ RunTime:0.000132s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112212' LIMIT 1 [ RunTime:0.000133s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112213' LIMIT 1 [ RunTime:0.000142s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112214' LIMIT 1 [ RunTime:0.000136s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112215' LIMIT 1 [ RunTime:0.000184s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112216' LIMIT 1 [ RunTime:0.000130s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112217' LIMIT 1 [ RunTime:0.000118s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112218' LIMIT 1 [ RunTime:0.000118s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112219' LIMIT 1 [ RunTime:0.000125s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112220' LIMIT 1 [ RunTime:0.000126s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112221' LIMIT 1 [ RunTime:0.000123s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112222' LIMIT 1 [ RunTime:0.000118s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112223' LIMIT 1 [ RunTime:0.000117s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112224' LIMIT 1 [ RunTime:0.000115s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112225' LIMIT 1 [ RunTime:0.000121s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112226' LIMIT 1 [ RunTime:0.000126s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112227' LIMIT 1 [ RunTime:0.000169s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112228' LIMIT 1 [ RunTime:0.000128s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112229' LIMIT 1 [ RunTime:0.000119s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112230' LIMIT 1 [ RunTime:0.000117s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112231' LIMIT 1 [ RunTime:0.000117s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112232' LIMIT 1 [ RunTime:0.000145s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112233' LIMIT 1 [ RunTime:0.000134s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112234' LIMIT 1 [ RunTime:0.000121s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112235' LIMIT 1 [ RunTime:0.000118s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112236' LIMIT 1 [ RunTime:0.000116s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112237' LIMIT 1 [ RunTime:0.000135s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112238' LIMIT 1 [ RunTime:0.000192s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112239' LIMIT 1 [ RunTime:0.000185s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112240' LIMIT 1 [ RunTime:0.000144s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112241' LIMIT 1 [ RunTime:0.000125s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112242' LIMIT 1 [ RunTime:0.000140s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112243' LIMIT 1 [ RunTime:0.000131s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112244' LIMIT 1 [ RunTime:0.000125s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112245' LIMIT 1 [ RunTime:0.000119s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112246' LIMIT 1 [ RunTime:0.000118s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112247' LIMIT 1 [ RunTime:0.000116s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112248' LIMIT 1 [ RunTime:0.000154s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112249' LIMIT 1 [ RunTime:0.000182s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112250' LIMIT 1 [ RunTime:0.000146s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112251' LIMIT 1 [ RunTime:0.000125s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112252' LIMIT 1 [ RunTime:0.000120s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112253' LIMIT 1 [ RunTime:0.000117s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112254' LIMIT 1 [ RunTime:0.000152s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112255' LIMIT 1 [ RunTime:0.000445s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112256' LIMIT 1 [ RunTime:0.000179s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112257' LIMIT 1 [ RunTime:0.000165s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112258' LIMIT 1 [ RunTime:0.000179s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112001' LIMIT 1 [ RunTime:0.000215s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112002' LIMIT 1 [ RunTime:0.000187s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112003' LIMIT 1 [ RunTime:0.000148s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112004' LIMIT 1 [ RunTime:0.000163s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112005' LIMIT 1 [ RunTime:0.000133s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112006' LIMIT 1 [ RunTime:0.000121s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112007' LIMIT 1 [ RunTime:0.000125s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112008' LIMIT 1 [ RunTime:0.000182s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112009' LIMIT 1 [ RunTime:0.000142s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112010' LIMIT 1 [ RunTime:0.000130s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112011' LIMIT 1 [ RunTime:0.000190s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112012' LIMIT 1 [ RunTime:0.000142s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112013' LIMIT 1 [ RunTime:0.000170s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112014' LIMIT 1 [ RunTime:0.000181s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112015' LIMIT 1 [ RunTime:0.000164s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112016' LIMIT 1 [ RunTime:0.000131s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112017' LIMIT 1 [ RunTime:0.000137s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112018' LIMIT 1 [ RunTime:0.000199s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112019' LIMIT 1 [ RunTime:0.000179s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112020' LIMIT 1 [ RunTime:0.000141s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112021' LIMIT 1 [ RunTime:0.000126s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112022' LIMIT 1 [ RunTime:0.000126s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112023' LIMIT 1 [ RunTime:0.000139s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112024' LIMIT 1 [ RunTime:0.000141s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112025' LIMIT 1 [ RunTime:0.000133s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112026' LIMIT 1 [ RunTime:0.000131s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112027' LIMIT 1 [ RunTime:0.000136s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112028' LIMIT 1 [ RunTime:0.000164s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112029' LIMIT 1 [ RunTime:0.000200s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112030' LIMIT 1 [ RunTime:0.000145s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112031' LIMIT 1 [ RunTime:0.000126s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112032' LIMIT 1 [ RunTime:0.000125s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112033' LIMIT 1 [ RunTime:0.000140s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112034' LIMIT 1 [ RunTime:0.000130s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112035' LIMIT 1 [ RunTime:0.000130s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112036' LIMIT 1 [ RunTime:0.000121s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112037' LIMIT 1 [ RunTime:0.000120s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112038' LIMIT 1 [ RunTime:0.000120s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112039' LIMIT 1 [ RunTime:0.000159s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112040' LIMIT 1 [ RunTime:0.000156s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112041' LIMIT 1 [ RunTime:0.000129s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112042' LIMIT 1 [ RunTime:0.000121s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112043' LIMIT 1 [ RunTime:0.000119s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112044' LIMIT 1 [ RunTime:0.000120s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112045' LIMIT 1 [ RunTime:0.000169s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112046' LIMIT 1 [ RunTime:0.000187s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112047' LIMIT 1 [ RunTime:0.000147s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112048' LIMIT 1 [ RunTime:0.000124s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112049' LIMIT 1 [ RunTime:0.000119s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112050' LIMIT 1 [ RunTime:0.000143s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260112051' LIMIT 1 [ RunTime:0.000137s ]
