[2026-01-16T17:46:05+08:00][sql] CONNECT:[ UseTime:0.013202s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8mb4
[2026-01-16T17:46:05+08:00][sql] 
            SELECT DISTINCT t.cpname, t.expect 
            FROM caipiao_touzhu t
            INNER JOIN caipiao_kaijiang k ON t.cpname = k.name AND t.expect = k.expect
            WHERE t.isdraw = -1 AND k.opencode IS NOT NULL AND k.opencode != ''
            LIMIT 100 [ RunTime:0.000542s ]
[2026-01-16T17:46:08+08:00][sql] CONNECT:[ UseTime:0.001118s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8mb4
[2026-01-16T17:46:08+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_caipiao` [ RunTime:0.002550s ]
[2026-01-16T17:46:08+08:00][sql] SELECT * FROM `caipiao_caipiao` WHERE  `issys` = 1  AND `isopen` = 1 ORDER BY `listorder` ASC [ RunTime:0.000695s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116005' LIMIT 1 [ RunTime:0.000242s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116006' LIMIT 1 [ RunTime:0.000228s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116007' LIMIT 1 [ RunTime:0.000213s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116008' LIMIT 1 [ RunTime:0.000343s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116009' LIMIT 1 [ RunTime:0.000668s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116010' LIMIT 1 [ RunTime:0.000494s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116011' LIMIT 1 [ RunTime:0.000422s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116012' LIMIT 1 [ RunTime:0.000428s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116013' LIMIT 1 [ RunTime:0.000443s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116014' LIMIT 1 [ RunTime:0.000465s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116015' LIMIT 1 [ RunTime:0.000468s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116016' LIMIT 1 [ RunTime:0.000450s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116017' LIMIT 1 [ RunTime:0.000585s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116018' LIMIT 1 [ RunTime:0.000436s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116019' LIMIT 1 [ RunTime:0.000402s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116020' LIMIT 1 [ RunTime:0.000538s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116021' LIMIT 1 [ RunTime:0.000428s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116022' LIMIT 1 [ RunTime:0.000404s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116023' LIMIT 1 [ RunTime:0.000439s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116024' LIMIT 1 [ RunTime:0.000434s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116025' LIMIT 1 [ RunTime:0.000244s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116026' LIMIT 1 [ RunTime:0.000240s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116027' LIMIT 1 [ RunTime:0.000216s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116028' LIMIT 1 [ RunTime:0.000223s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116029' LIMIT 1 [ RunTime:0.000217s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116030' LIMIT 1 [ RunTime:0.000215s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116031' LIMIT 1 [ RunTime:0.000217s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116032' LIMIT 1 [ RunTime:0.000236s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116033' LIMIT 1 [ RunTime:0.000604s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116034' LIMIT 1 [ RunTime:0.000419s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116035' LIMIT 1 [ RunTime:0.000546s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116036' LIMIT 1 [ RunTime:0.000537s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116037' LIMIT 1 [ RunTime:0.000384s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116038' LIMIT 1 [ RunTime:0.000390s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116039' LIMIT 1 [ RunTime:0.000548s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116040' LIMIT 1 [ RunTime:0.000214s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116041' LIMIT 1 [ RunTime:0.000203s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116042' LIMIT 1 [ RunTime:0.000205s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116043' LIMIT 1 [ RunTime:0.000202s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116044' LIMIT 1 [ RunTime:0.000209s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116045' LIMIT 1 [ RunTime:0.000217s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116046' LIMIT 1 [ RunTime:0.000207s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116047' LIMIT 1 [ RunTime:0.000407s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116048' LIMIT 1 [ RunTime:0.000450s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116049' LIMIT 1 [ RunTime:0.000385s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116050' LIMIT 1 [ RunTime:0.000360s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116051' LIMIT 1 [ RunTime:0.000371s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116052' LIMIT 1 [ RunTime:0.000432s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116053' LIMIT 1 [ RunTime:0.000420s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116054' LIMIT 1 [ RunTime:0.000472s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116055' LIMIT 1 [ RunTime:0.000444s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116056' LIMIT 1 [ RunTime:0.000436s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116057' LIMIT 1 [ RunTime:0.000434s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116058' LIMIT 1 [ RunTime:0.000418s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116059' LIMIT 1 [ RunTime:0.000409s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116060' LIMIT 1 [ RunTime:0.000398s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116061' LIMIT 1 [ RunTime:0.000396s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116062' LIMIT 1 [ RunTime:0.000495s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116063' LIMIT 1 [ RunTime:0.000384s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116064' LIMIT 1 [ RunTime:0.000452s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116065' LIMIT 1 [ RunTime:0.000438s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116066' LIMIT 1 [ RunTime:0.000398s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116067' LIMIT 1 [ RunTime:0.000373s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116068' LIMIT 1 [ RunTime:0.000478s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116069' LIMIT 1 [ RunTime:0.000585s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116070' LIMIT 1 [ RunTime:0.000534s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116071' LIMIT 1 [ RunTime:0.000538s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116072' LIMIT 1 [ RunTime:0.000472s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116073' LIMIT 1 [ RunTime:0.000517s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116074' LIMIT 1 [ RunTime:0.000306s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116075' LIMIT 1 [ RunTime:0.000304s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116076' LIMIT 1 [ RunTime:0.000256s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116077' LIMIT 1 [ RunTime:0.000226s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116078' LIMIT 1 [ RunTime:0.000222s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116079' LIMIT 1 [ RunTime:0.000238s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116080' LIMIT 1 [ RunTime:0.000258s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116081' LIMIT 1 [ RunTime:0.000265s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116082' LIMIT 1 [ RunTime:0.000570s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116083' LIMIT 1 [ RunTime:0.000435s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116084' LIMIT 1 [ RunTime:0.000455s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116085' LIMIT 1 [ RunTime:0.000476s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116086' LIMIT 1 [ RunTime:0.000502s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116087' LIMIT 1 [ RunTime:0.000470s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116088' LIMIT 1 [ RunTime:0.000438s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116089' LIMIT 1 [ RunTime:0.000419s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116090' LIMIT 1 [ RunTime:0.000430s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116091' LIMIT 1 [ RunTime:0.000495s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116092' LIMIT 1 [ RunTime:0.000421s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116093' LIMIT 1 [ RunTime:0.000407s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116094' LIMIT 1 [ RunTime:0.000408s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116095' LIMIT 1 [ RunTime:0.000494s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116096' LIMIT 1 [ RunTime:0.000485s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116097' LIMIT 1 [ RunTime:0.000773s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116098' LIMIT 1 [ RunTime:0.000422s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116099' LIMIT 1 [ RunTime:0.000436s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116100' LIMIT 1 [ RunTime:0.000688s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116101' LIMIT 1 [ RunTime:0.002875s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116102' LIMIT 1 [ RunTime:0.000810s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116103' LIMIT 1 [ RunTime:0.000537s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116104' LIMIT 1 [ RunTime:0.000485s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116105' LIMIT 1 [ RunTime:0.000559s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116106' LIMIT 1 [ RunTime:0.000612s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116107' LIMIT 1 [ RunTime:0.000270s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116108' LIMIT 1 [ RunTime:0.000230s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116109' LIMIT 1 [ RunTime:0.000223s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116110' LIMIT 1 [ RunTime:0.000206s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116111' LIMIT 1 [ RunTime:0.000197s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116112' LIMIT 1 [ RunTime:0.000208s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116113' LIMIT 1 [ RunTime:0.000222s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116114' LIMIT 1 [ RunTime:0.000457s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116115' LIMIT 1 [ RunTime:0.000460s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116116' LIMIT 1 [ RunTime:0.000605s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116117' LIMIT 1 [ RunTime:0.004704s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116118' LIMIT 1 [ RunTime:0.000685s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116119' LIMIT 1 [ RunTime:0.000854s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116120' LIMIT 1 [ RunTime:0.001205s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116121' LIMIT 1 [ RunTime:0.000333s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116122' LIMIT 1 [ RunTime:0.000270s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116123' LIMIT 1 [ RunTime:0.000339s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116124' LIMIT 1 [ RunTime:0.000243s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116125' LIMIT 1 [ RunTime:0.000225s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116126' LIMIT 1 [ RunTime:0.000490s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116127' LIMIT 1 [ RunTime:0.000618s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116128' LIMIT 1 [ RunTime:0.000517s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116129' LIMIT 1 [ RunTime:0.000520s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116130' LIMIT 1 [ RunTime:0.000493s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116131' LIMIT 1 [ RunTime:0.000532s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116132' LIMIT 1 [ RunTime:0.000471s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116133' LIMIT 1 [ RunTime:0.000440s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116134' LIMIT 1 [ RunTime:0.000569s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116135' LIMIT 1 [ RunTime:0.000448s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116136' LIMIT 1 [ RunTime:0.000430s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116137' LIMIT 1 [ RunTime:0.000448s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116138' LIMIT 1 [ RunTime:0.000448s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116139' LIMIT 1 [ RunTime:0.000443s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116140' LIMIT 1 [ RunTime:0.000424s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116141' LIMIT 1 [ RunTime:0.000415s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116142' LIMIT 1 [ RunTime:0.000414s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116143' LIMIT 1 [ RunTime:0.000409s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116144' LIMIT 1 [ RunTime:0.000419s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116145' LIMIT 1 [ RunTime:0.000405s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116146' LIMIT 1 [ RunTime:0.000398s ]
[2026-01-16T17:46:44+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260116147' LIMIT 1 [ RunTime:0.000425s ]
