[2026-01-11T20:11:45+08:00][sql] CONNECT:[ UseTime:0.000964s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T20:11:45+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_caipiao` [ RunTime:0.000874s ]
[2026-01-11T20:11:45+08:00][sql] SELECT * FROM `caipiao_caipiao` WHERE  `issys` = 1  AND `isopen` = 1 ORDER BY `listorder` ASC [ RunTime:0.000296s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111374'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000208s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '4,4,6' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111374' , `opentime` = 1768127940 , `isdraw` = 0 , `drawtime` = 1768127940 [ RunTime:0.001344s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111375' LIMIT 1 [ RunTime:0.000240s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111375'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000163s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '2,4,5' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111375' , `opentime` = 1768128120 , `isdraw` = 0 , `drawtime` = 1768128120 [ RunTime:0.001408s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111376' LIMIT 1 [ RunTime:0.000396s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111376'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000319s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '3,4,1' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111376' , `opentime` = 1768128300 , `isdraw` = 0 , `drawtime` = 1768128300 [ RunTime:0.001412s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111377' LIMIT 1 [ RunTime:0.000206s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111377'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000178s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '1,4,2' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111377' , `opentime` = 1768128480 , `isdraw` = 0 , `drawtime` = 1768128480 [ RunTime:0.001254s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111378' LIMIT 1 [ RunTime:0.000321s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111378'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000296s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '3,5,5' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111378' , `opentime` = 1768128660 , `isdraw` = 0 , `drawtime` = 1768128660 [ RunTime:0.001479s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111379' LIMIT 1 [ RunTime:0.000382s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111379'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000347s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '2,4,4' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111379' , `opentime` = 1768128840 , `isdraw` = 0 , `drawtime` = 1768128840 [ RunTime:0.001585s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111380' LIMIT 1 [ RunTime:0.000203s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111380'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000153s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '4,1,2' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111380' , `opentime` = 1768129020 , `isdraw` = 0 , `drawtime` = 1768129020 [ RunTime:0.001507s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111381' LIMIT 1 [ RunTime:0.000517s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111381'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000423s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '3,4,5' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111381' , `opentime` = 1768129200 , `isdraw` = 0 , `drawtime` = 1768129200 [ RunTime:0.001860s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111382' LIMIT 1 [ RunTime:0.000226s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111382'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000150s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '1,2,6' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111382' , `opentime` = 1768129380 , `isdraw` = 0 , `drawtime` = 1768129380 [ RunTime:0.001299s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111383' LIMIT 1 [ RunTime:0.000182s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111383'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000137s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '1,1,5' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111383' , `opentime` = 1768129560 , `isdraw` = 0 , `drawtime` = 1768129560 [ RunTime:0.001265s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111384' LIMIT 1 [ RunTime:0.000162s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111384'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000138s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '3,3,2' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111384' , `opentime` = 1768129740 , `isdraw` = 0 , `drawtime` = 1768129740 [ RunTime:0.001294s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111385' LIMIT 1 [ RunTime:0.000188s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111385'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000200s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '2,6,5' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111385' , `opentime` = 1768129920 , `isdraw` = 0 , `drawtime` = 1768129920 [ RunTime:0.003104s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111386' LIMIT 1 [ RunTime:0.000679s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111386'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000773s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '2,3,3' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111386' , `opentime` = 1768130100 , `isdraw` = 0 , `drawtime` = 1768130100 [ RunTime:0.002082s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111387' LIMIT 1 [ RunTime:0.000233s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111387'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000187s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '4,4,5' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111387' , `opentime` = 1768130280 , `isdraw` = 0 , `drawtime` = 1768130280 [ RunTime:0.001376s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111388' LIMIT 1 [ RunTime:0.000178s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111388'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000147s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '4,6,5' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111388' , `opentime` = 1768130460 , `isdraw` = 0 , `drawtime` = 1768130460 [ RunTime:0.001944s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111389' LIMIT 1 [ RunTime:0.000177s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111389'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000141s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '1,5,5' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111389' , `opentime` = 1768130640 , `isdraw` = 0 , `drawtime` = 1768130640 [ RunTime:0.001316s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111390' LIMIT 1 [ RunTime:0.000412s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111390'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000547s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '1,2,2' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111390' , `opentime` = 1768130820 , `isdraw` = 0 , `drawtime` = 1768130820 [ RunTime:0.002005s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111391' LIMIT 1 [ RunTime:0.000635s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111391'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000497s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '1,5,1' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111391' , `opentime` = 1768131000 , `isdraw` = 0 , `drawtime` = 1768131000 [ RunTime:0.001861s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111392' LIMIT 1 [ RunTime:0.000197s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111392'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000151s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '6,6,5' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111392' , `opentime` = 1768131180 , `isdraw` = 0 , `drawtime` = 1768131180 [ RunTime:0.001247s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111393' LIMIT 1 [ RunTime:0.000176s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111393'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000144s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '3,3,3' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111393' , `opentime` = 1768131360 , `isdraw` = 0 , `drawtime` = 1768131360 [ RunTime:0.001513s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111394' LIMIT 1 [ RunTime:0.000210s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111394'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000162s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '3,5,2' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111394' , `opentime` = 1768131540 , `isdraw` = 0 , `drawtime` = 1768131540 [ RunTime:0.001958s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111395' LIMIT 1 [ RunTime:0.000691s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111395'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000755s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '1,3,1' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111395' , `opentime` = 1768131720 , `isdraw` = 0 , `drawtime` = 1768131720 [ RunTime:0.002189s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111396' LIMIT 1 [ RunTime:0.000594s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111396'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000644s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '1,2,5' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111396' , `opentime` = 1768131900 , `isdraw` = 0 , `drawtime` = 1768131900 [ RunTime:0.001355s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111397' LIMIT 1 [ RunTime:0.000234s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111397'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000164s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '6,5,6' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111397' , `opentime` = 1768132080 , `isdraw` = 0 , `drawtime` = 1768132080 [ RunTime:0.001325s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111398' LIMIT 1 [ RunTime:0.000213s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111398'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000445s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '4,5,4' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111398' , `opentime` = 1768132260 , `isdraw` = 0 , `drawtime` = 1768132260 [ RunTime:0.002039s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111399' LIMIT 1 [ RunTime:0.000660s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111399'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000572s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '4,5,4' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111399' , `opentime` = 1768132440 , `isdraw` = 0 , `drawtime` = 1768132440 [ RunTime:0.003543s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111400' LIMIT 1 [ RunTime:0.000329s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111400'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000344s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '6,6,3' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111400' , `opentime` = 1768132620 , `isdraw` = 0 , `drawtime` = 1768132620 [ RunTime:0.001503s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111401' LIMIT 1 [ RunTime:0.000213s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111401'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000166s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '4,3,5' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111401' , `opentime` = 1768132800 , `isdraw` = 0 , `drawtime` = 1768132800 [ RunTime:0.001401s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111402' LIMIT 1 [ RunTime:0.000203s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111402'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000152s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '6,6,4' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111402' , `opentime` = 1768132980 , `isdraw` = 0 , `drawtime` = 1768132980 [ RunTime:0.001826s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111403' LIMIT 1 [ RunTime:0.000652s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111403'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000538s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '1,1,6' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111403' , `opentime` = 1768133160 , `isdraw` = 0 , `drawtime` = 1768133160 [ RunTime:0.001889s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111404' LIMIT 1 [ RunTime:0.000595s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_yukaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260111404'  AND `hid` = 0 LIMIT 1 [ RunTime:0.000487s ]
[2026-01-11T20:11:47+08:00][sql] INSERT INTO `caipiao_kaijiang` SET `addtime` = 1768133507 , `name` = 'jxk3' , `title` = '唯品会' , `opencode` = '1,2,4' , `sourcecode` = '' , `remarks` = '' , `source` = '系统自动' , `expect` = '20260111404' , `opentime` = 1768133340 , `isdraw` = 0 , `drawtime` = 1768133340 [ RunTime:0.001949s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111001' LIMIT 1 [ RunTime:0.000276s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111002' LIMIT 1 [ RunTime:0.000163s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111003' LIMIT 1 [ RunTime:0.000143s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111004' LIMIT 1 [ RunTime:0.000139s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111005' LIMIT 1 [ RunTime:0.000150s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111006' LIMIT 1 [ RunTime:0.000148s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111007' LIMIT 1 [ RunTime:0.000407s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111008' LIMIT 1 [ RunTime:0.000574s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111009' LIMIT 1 [ RunTime:0.000907s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111010' LIMIT 1 [ RunTime:0.000793s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111011' LIMIT 1 [ RunTime:0.000666s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111012' LIMIT 1 [ RunTime:0.000575s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111013' LIMIT 1 [ RunTime:0.000615s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111014' LIMIT 1 [ RunTime:0.000664s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111015' LIMIT 1 [ RunTime:0.000565s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111016' LIMIT 1 [ RunTime:0.000442s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111017' LIMIT 1 [ RunTime:0.000185s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111018' LIMIT 1 [ RunTime:0.000189s ]
[2026-01-11T20:11:47+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jsk3'  AND `expect` = '20260111019' LIMIT 1 [ RunTime:0.000208s ]
